datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-11-30 05:00:00,78787387.66524,82003316.80996,0.48999964,0.51000036,0.96078294
2020-11-30 04:00:00,83864263.64603,93799336.39181,0.47203965,0.52796035,0.89408163
2020-11-30 03:00:00,96427233.30281,99140942.40558,0.49306199,0.50693801,0.97262777
2020-11-30 02:00:00,70037651.27831,86431193.67877,0.44761404,0.55238596,0.8103284
2020-11-30 01:00:00,132293747.79256,101277213.31473,0.56639638,0.43360362,1.30625383
2020-11-30 00:00:00,207862415.89573,151254850.41875,0.57881488,0.42118512,1.37425289
2020-11-29 23:00:00,80790873.61402,58464198.05587,0.58016468,0.41983532,1.38188629
2020-11-29 22:00:00,109356681.73856,102154468.52697,0.51702561,0.48297439,1.07050316
2020-11-29 21:00:00,166614829.56135,121543080.99604,0.57820668,0.42179332,1.37082941
2020-11-29 20:00:00,109483148.70733,78692303.50128,0.58181419,0.41818581,1.39128153
2020-11-29 19:00:00,45209046.06111,40193832.7871,0.52936209,0.47063791,1.12477569
2020-11-29 18:00:00,53870570.75394,40689907.08062,0.56969436,0.43030564,1.32392956
2020-11-29 17:00:00,82593986.94725,74507370.41894,0.52573694,0.47426306,1.10853445
2020-11-29 16:00:00,143245539.60618,125900902.76307,0.53222156,0.46777844,1.1377642
2020-11-29 15:00:00,101415068.23483,82676546.34922,0.55089456,0.44910544,1.22664858
2020-11-29 14:00:00,115251823.43695,112472972.67331,0.50610134,0.49389866,1.02470683
2020-11-29 13:00:00,92407976.39985,87806674.06197,0.51276617,0.48723383,1.05240265
2020-11-29 12:00:00,138668917.07786,151769746.7122,0.47744648,0.52255352,0.91367957
2020-11-29 11:00:00,144684797.84917,144201370.15548,0.50083671,0.49916329,1.00335245
2020-11-29 10:00:00,107228922.14728,104563893.64004,0.50629159,0.49370841,1.02548708
2020-11-29 09:00:00,119093356.08068,126018293.58492,0.48587391,0.51412609,0.94504816
2020-11-29 08:00:00,242347548.81154,184180039.06201,0.56818728,0.43181272,1.31581875
2020-11-29 07:00:00,71976769.7552,89853623.76857,0.4447667,0.5552333,0.80104471
2020-11-29 06:00:00,49737146.09647,62708830.45014,0.44232037,0.55767963,0.79314421
2020-11-29 05:00:00,41361862.54196,43923215.42344,0.48498358,0.51501642,0.94168567
2020-11-29 04:00:00,45392935.6872,78098377.97487,0.36757999,0.63242001,0.58122764
2020-11-29 03:00:00,75778591.25903,78958224.5768,0.48972567,0.51027433,0.95973018
2020-11-29 02:00:00,79800682.97888,59739477.12981,0.57188327,0.42811673,1.33581154
2020-11-29 01:00:00,49193416.61896,77083771.53985,0.38956693,0.61043307,0.63818124
2020-11-29 00:00:00,90908744.25256,127116184.65768,0.41696491,0.58303509,0.71516262
2020-11-28 23:00:00,47816722.59058,59466392.15728,0.44570595,0.55429405,0.80409658
2020-11-28 22:00:00,84588117.47115,82547545.78553,0.50610454,0.49389546,1.02471996
2020-11-28 21:00:00,47511038.03248,57254582.91269,0.45349837,0.54650163,0.8298207
2020-11-28 20:00:00,123483529.34268,134418128.17509,0.47880084,0.52119916,0.91865235
2020-11-28 19:00:00,103036938.58913,99955969.60207,0.50758886,0.49241114,1.03082326
2020-11-28 18:00:00,85992483.09278,102098848.28678,0.45718472,0.54281528,0.84224734
2020-11-28 17:00:00,116796934.71341,133706923.05437,0.46624805,0.53375195,0.87352945
2020-11-28 16:00:00,287299599.45371,285502860.08206,0.50156838,0.49843162,1.00629324
2020-11-28 15:00:00,163653610.98771,134565818.47762,0.54876911,0.45123089,1.21616034
2020-11-28 14:00:00,98935982.66053,112645593.81795,0.46760207,0.53239793,0.8782943
2020-11-28 13:00:00,139952691.47539,128731113.3109,0.5208825,0.4791175,1.08717068
2020-11-28 12:00:00,84961840.24972,105977095.55545,0.44496865,0.55503135,0.80170003
2020-11-28 11:00:00,70345841.46372,82772084.92947,0.45942264,0.54057736,0.84987398
2020-11-28 10:00:00,186885666.37897,161869077.96747,0.53586559,0.46413441,1.15454829
2020-11-28 09:00:00,58362527.53452,52898091.95631,0.52455692,0.47544308,1.10330118
2020-11-28 08:00:00,67882789.66802,90623165.69296,0.42826649,0.57173351,0.74906663
2020-11-28 07:00:00,56341592.47058,64011401.20309,0.46813619,0.53186381,0.88018058
2020-11-28 06:00:00,41977874.93444,50901301.87732,0.45196218,0.54803782,0.82469158
2020-11-28 05:00:00,55137078.10552,61778415.48985,0.4715977,0.5284023,0.89249745
2020-11-28 04:00:00,42857483.31639,73414109.13009,0.36859806,0.63140194,0.5837772
2020-11-28 03:00:00,65580656.88329,82417935.19697,0.44311676,0.55688324,0.79570856
2020-11-28 02:00:00,57033543.38106,81187930.36096,0.41262433,0.58737567,0.70248796
2020-11-28 01:00:00,76966240.68413,86523459.13646,0.47077119,0.52922881,0.88954188
2020-11-28 00:00:00,86803196.61553,91428715.75514,0.48702388,0.51297612,0.94940846
2020-11-27 23:00:00,91298822.07455,77266239.40273,0.54162364,0.45837636,1.18161338
2020-11-27 22:00:00,52106161.93711,66374430.24391,0.43978647,0.56021353,0.78503366
2020-11-27 21:00:00,86551921.13079,108540325.9749,0.44364613,0.55635387,0.79741718
2020-11-27 20:00:00,175005556.87986,155571404.28181,0.52939429,0.47060571,1.12492111
2020-11-27 19:00:00,60449444.29645,60324638.89665,0.50051669,0.49948331,1.0020689
2020-11-27 18:00:00,68680075.47433,68929107.48247,0.49909515,0.50090485,0.99638713
2020-11-27 17:00:00,69626475.72375,96933619.83761,0.41802615,0.58197385,0.71829027
2020-11-27 16:00:00,199269753.63388,166421597.03347,0.54491241,0.45508759,1.19737917
2020-11-27 15:00:00,231498501.03818,289819409.84906,0.44406397,0.55593603,0.79876811
2020-11-27 14:00:00,176709036.70266,214029535.86826,0.45224365,0.54775635,0.82562921
2020-11-27 13:00:00,88705319.0246,128135405.76891,0.40908053,0.59091947,0.69227797
2020-11-27 12:00:00,159366441.24243,145832260.33822,0.52217274,0.47782726,1.09280649
2020-11-27 11:00:00,103774607.46975,129139821.59486,0.44554821,0.55445179,0.80358333
2020-11-27 10:00:00,167639661.30698,171453150.58547,0.49437692,0.50562308,0.97775783
2020-11-27 09:00:00,346416675.02116,378134189.86454,0.47811229,0.52188771,0.91612101
2020-11-27 08:00:00,238332499.36743,294285836.80541,0.44747333,0.55252667,0.80986738
2020-11-27 07:00:00,93500296.66515,131324502.8542,0.41588071,0.58411929,0.71197906
2020-11-27 06:00:00,82616896.01121,82920048.46938,0.49908434,0.50091566,0.99634404
2020-11-27 05:00:00,134307036.36849,103451136.1909,0.56488925,0.43511075,1.29826545
2020-11-27 04:00:00,99197202.05055,86900148.28314,0.5330393,0.4669607,1.14150786
2020-11-27 03:00:00,127391367.96944,107352074.30904,0.54268339,0.45731661,1.1866689
2020-11-27 02:00:00,114602212.94357,163453900.34782,0.41215498,0.58784502,0.70112865
2020-11-27 01:00:00,140171898.09256,148902071.74769,0.48489976,0.51510024,0.9413697
2020-11-27 00:00:00,140372597.83935,125406112.02101,0.52815592,0.47184408,1.11934415
2020-11-26 23:00:00,79566096.99814,107785524.88907,0.42468859,0.57531141,0.73818908
2020-11-26 22:00:00,92531424.36068,93830082.23257,0.49651576,0.50348424,0.98615947
2020-11-26 21:00:00,191755269.96505,220894400.20601,0.46469265,0.53530735,0.8680857
2020-11-26 20:00:00,242263005.08926,238406303.10164,0.5040118,0.4959882,1.01617701
2020-11-26 19:00:00,205340511.67577,229444287.00374,0.4722808,0.5277192,0.89494715
2020-11-26 18:00:00,171246304.4084,203356630.54286,0.45714085,0.54285915,0.84209846
2020-11-26 17:00:00,500394440.95947,561659713.37661,0.47115718,0.52884282,0.89092101
2020-11-26 16:00:00,303995983.76349,353692173.29938,0.46221903,0.53778097,0.8594931
2020-11-26 15:00:00,317908894.758,319846900.12407,0.49848061,0.50151939,0.99394083
2020-11-26 14:00:00,335099531.88814,382566338.87162,0.46692973,0.53307027,0.87592529
2020-11-26 13:00:00,153322547.14897,163248930.23164,0.48432205,0.51567795,0.9391948
2020-11-26 12:00:00,240882119.20918,186510255.38615,0.56360884,0.43639116,1.29152211
2020-11-26 11:00:00,280401322.91681,268262183.51291,0.51106246,0.48893754,1.04525103
2020-11-26 10:00:00,281648130.26669,231148740.5626,0.54923917,0.45076083,1.2184714
2020-11-26 09:00:00,356808133.11559,378683850.13706,0.48512851,0.51487149,0.94223224
2020-11-26 08:00:00,900192187.90398,1142910177.85119,0.44060063,0.55939937,0.78763161
2020-11-26 07:00:00,224031456.95117,261231182.28045,0.46167052,0.53832948,0.85759845
2020-11-26 06:00:00,153221584.7066,113737351.05686,0.57395189,0.42604811,1.34715275
2020-11-26 05:00:00,170192181.42476,173643544.97203,0.49498109,0.50501891,0.98012386
2020-11-26 04:00:00,336451645.31202,366593336.10301,0.47856347,0.52143653,0.91777895
2020-11-26 03:00:00,871306509.18748,1100786638.79613,0.44181813,0.55818187,0.79153078
2020-11-26 02:00:00,282104654.84151,398405016.33194,0.41454908,0.58545092,0.7080851
2020-11-26 01:00:00,71622427.86247,100592917.50905,0.41588877,0.58411123,0.71200269
2020-11-26 00:00:00,170452057.40615,168585076.57277,0.50275336,0.49724664,1.01107441
2020-11-25 23:00:00,252605944.4279,361146389.15706,0.41157635,0.58842365,0.69945582
2020-11-25 22:00:00,146219491.25832,200626060.77352,0.42156946,0.57843054,0.72881604
2020-11-25 21:00:00,124993436.58268,148203428.58238,0.45752149,0.54247851,0.84339099
2020-11-25 20:00:00,205407656.36762,256964128.80022,0.44424782,0.55575218,0.79936315
2020-11-25 19:00:00,100402038.97904,136889856.73457,0.42311617,0.57688383,0.73345127
2020-11-25 18:00:00,98549789.02327,118152272.64352,0.45477089,0.54522911,0.83409135
2020-11-25 17:00:00,179665796.61872,159541130.7169,0.52966429,0.47033571,1.12614093
2020-11-25 16:00:00,308145191.74866,349202573.98546,0.46877043,0.53122957,0.88242532
2020-11-25 15:00:00,129474358.49164,148765876.76306,0.46533298,0.53466702,0.87032296
2020-11-25 14:00:00,255359270.61228,241454827.64678,0.51399361,0.48600639,1.0575861
2020-11-25 13:00:00,392051122.32382,405198297.28216,0.49175467,0.50824533,0.96755373
2020-11-25 12:00:00,134843714.26808,157926501.19162,0.46057866,0.53942134,0.85383842
2020-11-25 11:00:00,119705857.48818,134069738.58727,0.47169964,0.52830036,0.89286262
2020-11-25 10:00:00,169207556.84636,166404718.34884,0.50417571,0.49582429,1.0168435
2020-11-25 09:00:00,97169313.23795,103125437.74122,0.4851316,0.5148684,0.94224389
2020-11-25 08:00:00,157723164.08621,154044101.92707,0.50590033,0.49409967,1.02388317
2020-11-25 07:00:00,105772266.92961,95076299.47593,0.52662694,0.47337306,1.11249878
2020-11-25 06:00:00,106376326.70647,88048759.52764,0.54713272,0.45286728,1.20815247
2020-11-25 05:00:00,135904725.48804,134544550.27052,0.50251466,0.49748534,1.01010948
2020-11-25 04:00:00,155490333.76565,227122853.95318,0.40639042,0.59360958,0.68460893
2020-11-25 03:00:00,167394211.41019,205110149.80571,0.44937517,0.55062483,0.81611862
2020-11-25 02:00:00,127752715.78953,142929648.94145,0.47196542,0.52803458,0.89381536
2020-11-25 01:00:00,58208775.28886,82101791.24071,0.41485668,0.58514332,0.70898301
2020-11-25 00:00:00,84853462.01745,87336583.89591,0.49278959,0.50721041,0.97156836
2020-11-24 23:00:00,102874625.75668,113733805.06552,0.47493362,0.52506638,0.90452109
2020-11-24 22:00:00,105526093.3568,90977238.71251,0.53701936,0.46298064,1.15991752
2020-11-24 21:00:00,182781399.73463,212043413.88049,0.46294304,0.53705696,0.86199989
2020-11-24 20:00:00,239000322.84947,293825339.60371,0.44855257,0.55144743,0.8134095
2020-11-24 19:00:00,65966817.73429,80254886.45322,0.45114245,0.54885755,0.82196637
2020-11-24 18:00:00,71108085.57923,103992387.30145,0.40609876,0.59390124,0.68378164
2020-11-24 17:00:00,103428910.59008,134350480.8433,0.43497845,0.56502155,0.76984399
2020-11-24 16:00:00,237256271.69575,298444828.30543,0.44288927,0.55711073,0.79497532
2020-11-24 15:00:00,191317528.85648,212897403.39802,0.47330644,0.52669356,0.89863721
2020-11-24 14:00:00,206685857.14716,213825236.88327,0.49151107,0.50848893,0.96661115
2020-11-24 13:00:00,244830548.50719,286824578.72237,0.46050632,0.53949368,0.85358985
2020-11-24 12:00:00,309618936.85641,308356472.23722,0.50102145,0.49897855,1.00409417
2020-11-24 11:00:00,160290345.75087,166132101.24776,0.49105185,0.50894815,0.96483668
2020-11-24 10:00:00,365731018.78802,449968699.29282,0.44836477,0.55163523,0.81279213
2020-11-24 09:00:00,616836226.43938,622646472.82673,0.49765618,0.50234382,0.99066847
2020-11-24 08:00:00,159612462.66069,130034090.28876,0.55105942,0.44894058,1.22746629
2020-11-24 07:00:00,92803450.03181,92437129.48353,0.50098877,0.49901123,1.00396292
2020-11-24 06:00:00,305245619.5009,327120709.20548,0.48270378,0.51729622,0.93312839
2020-11-24 05:00:00,84387473.23068,106147963.09657,0.44289648,0.55710352,0.79499852
2020-11-24 04:00:00,99506777.0856,91561091.26094,0.52079284,0.47920716,1.08678016
2020-11-24 03:00:00,68581585.13104,66915045.39681,0.50614975,0.49385025,1.02490531
2020-11-24 02:00:00,79321694.56364,96516348.78843,0.45110656,0.54889344,0.82184724
2020-11-24 01:00:00,119260375.35477,131678226.6218,0.47525719,0.52474281,0.90569549
2020-11-24 00:00:00,92252989.47192,107537119.99263,0.46174953,0.53825047,0.85787112
2020-11-23 23:00:00,107208302.22467,137228619.58332,0.43859292,0.56140708,0.78123866
2020-11-23 22:00:00,60761778.27488,56735930.4046,0.5171316,0.4828684,1.07095764
2020-11-23 21:00:00,71903501.49285,66041398.31134,0.52124799,0.47875201,1.08876407
2020-11-23 20:00:00,77145905.81835,85132664.57763,0.47539183,0.52460817,0.90618456
2020-11-23 19:00:00,65843037.60267,70602124.57844,0.48256044,0.51743956,0.93259286
2020-11-23 18:00:00,82154519.53006,78321717.21859,0.51194196,0.48805804,1.04893665
2020-11-23 17:00:00,111571442.2698,117899928.64764,0.48621073,0.51378927,0.94632324
2020-11-23 16:00:00,248224658.17939,243353814.82655,0.50495429,0.49504571,1.02001548
2020-11-23 15:00:00,298387297.5519,325408388.32241,0.47834139,0.52165861,0.91696253
2020-11-23 14:00:00,178748606.74437,205963645.46083,0.46462936,0.53537064,0.86786484
2020-11-23 13:00:00,231286865.01481,255898801.36853,0.4747407,0.5252593,0.9038216
2020-11-23 12:00:00,145079719.65486,148704759.88004,0.49383044,0.50616956,0.97562257
2020-11-23 11:00:00,134104053.71437,183546444.71258,0.42217486,0.57782514,0.73062736
2020-11-23 10:00:00,172269348.19931,170792243.43249,0.50215283,0.49784717,1.00864855
2020-11-23 09:00:00,95112587.80245,105111418.07159,0.47503089,0.52496911,0.90487399
2020-11-23 08:00:00,137479333.50466,147874548.95298,0.4817854,0.5182146,0.92970247
2020-11-23 07:00:00,83578040.67127,119347651.73216,0.41186525,0.58813475,0.70029062
2020-11-23 06:00:00,116077220.93116,111094633.91256,0.51096656,0.48903344,1.04484993
2020-11-23 05:00:00,63386212.72829,84325932.98204,0.42911984,0.57088016,0.75168113
2020-11-23 04:00:00,98932349.84286,96377823.85694,0.50653966,0.49346034,1.02650533
2020-11-23 03:00:00,116278423.31421,96689827.02973,0.54598948,0.45401052,1.20259211
2020-11-23 02:00:00,104709548.48695,97090016.89116,0.51887896,0.48112104,1.07847904
2020-11-23 01:00:00,234998928.08022,204177600.5115,0.53508991,0.46491009,1.15095352
2020-11-23 00:00:00,205310325.04739,270444255.95667,0.43154671,0.56845329,0.7591595
2020-11-22 23:00:00,155305987.07063,211575116.1593,0.42331422,0.57668578,0.73404656
2020-11-22 22:00:00,53225134.21701,61691488.86759,0.46316305,0.53683695,0.862763
2020-11-22 21:00:00,53797537.18579,63308885.64977,0.45939015,0.54060985,0.84976282
2020-11-22 20:00:00,101433745.67524,121161290.02673,0.45568737,0.54431263,0.83717948
2020-11-22 19:00:00,68053621.12766,81193302.75744,0.45598006,0.54401994,0.83816791
2020-11-22 18:00:00,111333488.05881,126208056.44918,0.4686906,0.5313094,0.88214248
2020-11-22 17:00:00,92569026.96874,121385292.66728,0.4326579,0.5673421,0.76260497
2020-11-22 16:00:00,229193072.68628,188538481.10968,0.54866115,0.45133885,1.21563021
2020-11-22 15:00:00,90100152.11053,79885162.37742,0.53004668,0.46995332,1.12787093
2020-11-22 14:00:00,115040224.46906,97026946.39005,0.54247069,0.45752931,1.18565232
2020-11-22 13:00:00,157365003.41146,119984247.42119,0.56738932,0.43261068,1.3115472
2020-11-22 12:00:00,276473946.5059,258859011.46095,0.51645232,0.48354768,1.06804837
2020-11-22 11:00:00,423067592.19939,525191933.59595,0.44615169,0.55384831,0.80554853
2020-11-22 10:00:00,160753267.47264,211703685.78389,0.43160227,0.56839773,0.75933145
2020-11-22 09:00:00,173763111.47699,201299176.76606,0.46329134,0.53670866,0.86320826
2020-11-22 08:00:00,123158982.29609,203587924.97172,0.37692471,0.62307529,0.60494247
2020-11-22 07:00:00,139785912.87617,175903867.68844,0.44279518,0.55720482,0.7946722
2020-11-22 06:00:00,90099742.24128,109978491.03374,0.45032256,0.54967744,0.81924876
2020-11-22 05:00:00,47275855.41704,66777795.08845,0.41450541,0.58549459,0.70795772
2020-11-22 04:00:00,74485785.14842,79479976.34232,0.48378149,0.51621851,0.93716416
2020-11-22 03:00:00,58171921.1898,70829860.7142,0.4509389,0.5490611,0.82129092
2020-11-22 02:00:00,100700199.41683,78305877.75007,0.56255185,0.43744815,1.28598519
2020-11-22 01:00:00,181895260.38677,240872633.78847,0.43024852,0.56975148,0.75515121
2020-11-22 00:00:00,121843590.95295,162654022.44486,0.42827632,0.57172368,0.7490967
2020-11-21 23:00:00,83902346.36166,80770495.81197,0.50950931,0.49049069,1.03877469
2020-11-21 22:00:00,114816233.81603,116524777.77548,0.4963073,0.5036927,0.98533751
2020-11-21 21:00:00,55534691.77423,60075649.67284,0.48036094,0.51963906,0.92441267
2020-11-21 20:00:00,61748848.34421,66245508.63116,0.48243415,0.51756585,0.93212128
2020-11-21 19:00:00,101106845.0691,112544899.90476,0.47323201,0.52676799,0.89836896
2020-11-21 18:00:00,71210612.84035,60519074.05243,0.54058136,0.45941864,1.17666395
2020-11-21 17:00:00,89064428.54402,124009881.60027,0.41799703,0.58200297,0.71820429
2020-11-21 16:00:00,240784564.69345,288641919.91692,0.45480264,0.54519736,0.83419818
2020-11-21 15:00:00,152441767.78393,164893803.42161,0.48038033,0.51961967,0.92448451
2020-11-21 14:00:00,130002994.25381,171834101.43092,0.43070582,0.56929418,0.75656109
2020-11-21 13:00:00,182457933.41792,178479478.62931,0.50551128,0.49448872,1.02229082
2020-11-21 12:00:00,235871540.55409,289540114.96503,0.44892712,0.55107288,0.81464201
2020-11-21 11:00:00,107050281.92924,139502228.34978,0.43418857,0.56581143,0.76737328
2020-11-21 10:00:00,88645856.95872,113924034.41966,0.43760628,0.56239372,0.77811374
2020-11-21 09:00:00,116868167.72007,151854342.3479,0.43490278,0.56509722,0.76960702
2020-11-21 08:00:00,88890483.41339,92370841.30462,0.49039961,0.50960039,0.9623219
2020-11-21 07:00:00,71816584.00429,73421004.3111,0.49447657,0.50552343,0.97814767
2020-11-21 06:00:00,87375544.6053,98875728.94557,0.46912723,0.53087277,0.88369052
2020-11-21 05:00:00,88127548.9195,79147730.00335,0.52684144,0.47315856,1.11345643
2020-11-21 04:00:00,178714689.95378,215832189.84467,0.45296186,0.54703814,0.82802612
2020-11-21 03:00:00,130039635.22293,163341583.06869,0.44324458,0.55675542,0.79612082
2020-11-21 02:00:00,217827796.9425,256825209.12402,0.45892008,0.54107992,0.84815582
2020-11-21 01:00:00,147064435.24543,167649119.6942,0.46729616,0.53270384,0.87721567
2020-11-21 00:00:00,160592254.1756,139255329.68505,0.53557962,0.46442038,1.1532216
2020-11-20 23:00:00,112066259.30577,117450899.30148,0.48826964,0.51173036,0.95415412
2020-11-20 22:00:00,59643507.4125,75376381.68046,0.44173868,0.55826132,0.79127581
2020-11-20 21:00:00,85593161.61325,93538435.10388,0.4778228,0.5221772,0.91505873
2020-11-20 20:00:00,89444552.36507,99480674.8419,0.4734389,0.5265611,0.89911485
2020-11-20 19:00:00,70557615.59149,82602515.15108,0.46067874,0.53932126,0.85418241
2020-11-20 18:00:00,168763888.73348,219705900.35843,0.43443247,0.56556753,0.76813544
2020-11-20 17:00:00,145715039.38423,152401032.10633,0.48878626,0.51121374,0.95612895
2020-11-20 16:00:00,257738881.00535,276735377.28334,0.4822288,0.5177712,0.93135501
