datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-11-24 20:00:00,162769600.0,164014400.0,0.49809538,0.50190462,0.99241042
2020-11-24 19:00:00,28855200.0,32467600.0,0.47054603,0.52945397,0.88873831
2020-11-24 18:00:00,59623200.0,67788000.0,0.46795886,0.53204114,0.8795539
2020-11-24 17:00:00,85383000.0,98646600.0,0.46396341,0.53603659,0.86554428
2020-11-24 16:00:00,231588800.0,237953200.0,0.49322276,0.50677724,0.97325356
2020-11-24 15:00:00,169317600.0,147491000.0,0.53444761,0.46555239,1.14798598
2020-11-24 14:00:00,163698400.0,144414400.0,0.53129373,0.46870627,1.13353239
2020-11-24 13:00:00,215445800.0,195465000.0,0.52431282,0.47568718,1.10222188
2020-11-24 12:00:00,215311600.0,208993000.0,0.50744583,0.49255417,1.03023355
2020-11-24 11:00:00,122623200.0,118868200.0,0.5077746,0.4922254,1.03158961
2020-11-24 10:00:00,331998400.0,337432600.0,0.49594118,0.50405882,0.98389545
2020-11-24 09:00:00,527137000.0,447363800.0,0.54093029,0.45906971,1.17831841
2020-11-24 08:00:00,129122000.0,84257400.0,0.60512871,0.39487129,1.53247074
2020-11-24 07:00:00,93913000.0,69265600.0,0.57552277,0.42447723,1.35583897
2020-11-24 06:00:00,223968800.0,222446600.0,0.50170491,0.49829509,1.00684299
2020-11-24 05:00:00,80878200.0,113054000.0,0.41704369,0.58295631,0.71539441
2020-11-24 04:00:00,64762200.0,55915200.0,0.53665558,0.46334442,1.15822174
2020-11-24 03:00:00,62305000.0,66697800.0,0.48297401,0.51702599,0.93413876
2020-11-24 02:00:00,50456800.0,69380000.0,0.42104596,0.57895404,0.72725281
2020-11-24 01:00:00,101565200.0,77315800.0,0.56778082,0.43221918,1.31364094
2020-11-24 00:00:00,82444200.0,72933600.0,0.53060476,0.46939524,1.1304008
2020-11-23 23:00:00,63358000.0,69931200.0,0.47534234,0.52465766,0.90600476
2020-11-23 22:00:00,22777600.0,18669000.0,0.54956498,0.45043502,1.22007606
2020-11-23 21:00:00,37990800.0,35846800.0,0.51451835,0.48548165,1.05981008
2020-11-23 20:00:00,35513000.0,39693200.0,0.47220841,0.52779159,0.89468725
2020-11-23 19:00:00,42882200.0,34684000.0,0.55284647,0.44715353,1.23636835
2020-11-23 18:00:00,46321400.0,45638400.0,0.50371358,0.49628642,1.01496547
2020-11-23 17:00:00,73090000.0,70156200.0,0.51024041,0.48975959,1.04181811
2020-11-23 16:00:00,229963600.0,230641000.0,0.49926466,0.50073534,0.99706297
2020-11-23 15:00:00,282858600.0,326892000.0,0.46389229,0.53610771,0.8652968
2020-11-23 14:00:00,218407200.0,219647200.0,0.49858465,0.50141535,0.99435458
2020-11-23 13:00:00,251613000.0,254298200.0,0.49734617,0.50265383,0.98944074
2020-11-23 12:00:00,117070000.0,115177800.0,0.50407367,0.49592633,1.01642851
2020-11-23 11:00:00,108533800.0,118492800.0,0.47806645,0.52193355,0.9159527
2020-11-23 10:00:00,132709800.0,113166600.0,0.53974192,0.46025808,1.17269406
2020-11-23 09:00:00,72063000.0,65361200.0,0.52438362,0.47561638,1.10253484
2020-11-23 08:00:00,143015400.0,128384600.0,0.52695431,0.47304569,1.11396071
2020-11-23 07:00:00,80464000.0,102632400.0,0.43946249,0.56053751,0.78400193
2020-11-23 06:00:00,102395000.0,83376000.0,0.55118937,0.44881063,1.22811121
2020-11-23 05:00:00,57962000.0,61798600.0,0.48398221,0.51601779,0.93791769
2020-11-23 04:00:00,97144400.0,104675600.0,0.48134179,0.51865821,0.928052
2020-11-23 03:00:00,116995800.0,88584200.0,0.56910108,0.43089892,1.32072988
2020-11-23 02:00:00,84337800.0,91122000.0,0.48066737,0.51933263,0.92554817
2020-11-23 01:00:00,199505800.0,207258400.0,0.4904704,0.5095296,0.96259452
2020-11-23 00:00:00,202982600.0,232445800.0,0.46616757,0.53383243,0.87324701
2020-11-22 23:00:00,119824400.0,136492800.0,0.46748482,0.53251518,0.87788074
2020-11-22 22:00:00,24624400.0,18096600.0,0.57640037,0.42359963,1.36071969
2020-11-22 21:00:00,36023400.0,31289400.0,0.53516419,0.46483581,1.15129724
2020-11-22 20:00:00,105107600.0,84471800.0,0.55442522,0.44557478,1.24429218
2020-11-22 19:00:00,53423600.0,50600800.0,0.51356797,0.48643203,1.05578568
2020-11-22 18:00:00,98965200.0,89751800.0,0.52441063,0.47558937,1.10265421
2020-11-22 17:00:00,82838000.0,93550400.0,0.46963406,0.53036594,0.8854906
2020-11-22 16:00:00,169478200.0,134175000.0,0.55813079,0.44186921,1.2631131
2020-11-22 15:00:00,76281200.0,70700000.0,0.5189861,0.4810139,1.07894201
2020-11-22 14:00:00,81701400.0,86609400.0,0.48541983,0.51458017,0.94333179
2020-11-22 13:00:00,116602200.0,113464800.0,0.50681845,0.49318155,1.02765087
2020-11-22 12:00:00,219282400.0,229437400.0,0.48868448,0.51131552,0.95573956
2020-11-22 11:00:00,502007600.0,496142200.0,0.50293814,0.49706186,1.01182201
2020-11-22 10:00:00,169597200.0,187506800.0,0.47492383,0.52507617,0.9044856
2020-11-22 09:00:00,207273000.0,188528800.0,0.52367877,0.47632123,1.09942354
2020-11-22 08:00:00,142405200.0,180767800.0,0.44064696,0.55935304,0.78777968
2020-11-22 07:00:00,185518800.0,184413600.0,0.50149379,0.49850621,1.00599305
2020-11-22 06:00:00,110155400.0,129164600.0,0.46028497,0.53971503,0.85282965
2020-11-22 05:00:00,36871400.0,47676800.0,0.43609917,0.56390083,0.77336147
2020-11-22 04:00:00,85415400.0,65854200.0,0.56465675,0.43534325,1.297038
2020-11-22 03:00:00,42526400.0,61389200.0,0.40923981,0.59076019,0.69273423
2020-11-22 02:00:00,120521800.0,76450000.0,0.61187337,0.38812663,1.57647874
2020-11-22 01:00:00,215409400.0,205801400.0,0.51140522,0.48859478,1.04668579
2020-11-22 00:00:00,111723000.0,136440400.0,0.45019934,0.54980066,0.81884105
2020-11-21 23:00:00,45269800.0,41436200.0,0.52210689,0.47789311,1.09251814
2020-11-21 22:00:00,43136200.0,41631400.0,0.50887603,0.49112397,1.03614579
2020-11-21 21:00:00,36384200.0,33423800.0,0.52120387,0.47879613,1.08857162
2020-11-21 20:00:00,41847000.0,45350200.0,0.4799122,0.5200878,0.92275227
2020-11-21 19:00:00,87696800.0,100971200.0,0.46482074,0.53517926,0.86853281
2020-11-21 18:00:00,49282600.0,54913000.0,0.47298158,0.52701842,0.8974669
2020-11-21 17:00:00,99564000.0,89275600.0,0.52724111,0.47275889,1.11524313
2020-11-21 16:00:00,270222000.0,272682800.0,0.49773367,0.50226633,0.9909756
2020-11-21 15:00:00,154443000.0,135245400.0,0.53313491,0.46686509,1.14194642
2020-11-21 14:00:00,130066600.0,158733000.0,0.45036974,0.54963026,0.81940491
2020-11-21 13:00:00,136823600.0,111776200.0,0.55037695,0.44962305,1.22408527
2020-11-21 12:00:00,257229800.0,242511800.0,0.51472561,0.48527439,1.06068983
2020-11-21 11:00:00,105841000.0,104098600.0,0.50414976,0.49585024,1.01673798
2020-11-21 10:00:00,64940000.0,66343200.0,0.49465583,0.50534417,0.97884938
2020-11-21 09:00:00,90159600.0,130564800.0,0.40847138,0.59152862,0.69053527
2020-11-21 08:00:00,80975400.0,59989800.0,0.57443539,0.42556461,1.34981947
2020-11-21 07:00:00,65746600.0,52247000.0,0.5572048,0.4427952,1.25838039
2020-11-21 06:00:00,66907400.0,65988000.0,0.50345911,0.49654089,1.01393284
2020-11-21 05:00:00,79760600.0,74277400.0,0.51779821,0.48220179,1.07382057
2020-11-21 04:00:00,216056000.0,222637800.0,0.49249841,0.50750159,0.97043719
2020-11-21 03:00:00,132672400.0,153773200.0,0.46316788,0.53683212,0.86277973
2020-11-21 02:00:00,176543000.0,170627600.0,0.50851944,0.49148056,1.03466848
2020-11-21 01:00:00,115693800.0,126502800.0,0.47768548,0.52231452,0.91455525
2020-11-21 00:00:00,124371800.0,86577600.0,0.5895812,0.4104188,1.43653555
2020-11-20 23:00:00,105662600.0,89075400.0,0.5425885,0.4574115,1.18621527
2020-11-20 22:00:00,32528200.0,31510200.0,0.50794836,0.49205164,1.032307
2020-11-20 21:00:00,44185800.0,49134200.0,0.47348693,0.52651307,0.89928807
2020-11-20 20:00:00,57520200.0,59008200.0,0.49361529,0.50638471,0.97478317
2020-11-20 19:00:00,34085600.0,34735000.0,0.49528194,0.50471806,0.98130416
2020-11-20 18:00:00,130459800.0,139956800.0,0.48244006,0.51755994,0.93214335
2020-11-20 17:00:00,105370000.0,105923400.0,0.49869045,0.50130955,0.99477547
2020-11-20 16:00:00,194185200.0,195509400.0,0.49830098,0.50169902,0.99322692
2020-11-20 15:00:00,306424400.0,308447000.0,0.49835527,0.50164473,0.99344263
2020-11-20 14:00:00,300792400.0,261828800.0,0.53462685,0.46537315,1.14881327
2020-11-20 13:00:00,86994800.0,91966800.0,0.48610875,0.51389125,0.94593701
2020-11-20 12:00:00,99372800.0,95303200.0,0.51045224,0.48954776,1.04270161
2020-11-20 11:00:00,78323600.0,83244200.0,0.48477234,0.51522766,0.94088958
2020-11-20 10:00:00,123423400.0,95999400.0,0.56249123,0.43750877,1.28566845
2020-11-20 09:00:00,147204400.0,176018800.0,0.45542647,0.54457353,0.8362993
2020-11-20 08:00:00,144000000.0,152815800.0,0.48514938,0.51485062,0.94231094
2020-11-20 07:00:00,362140800.0,359893200.0,0.50155644,0.49844356,1.00624519
2020-11-20 06:00:00,69831600.0,63840000.0,0.52241164,0.47758836,1.09385338
2020-11-20 05:00:00,108835600.0,117419000.0,0.48103155,0.51896845,0.92689939
2020-11-20 04:00:00,184050400.0,145563800.0,0.55838128,0.44161872,1.26439678
2020-11-20 03:00:00,49816600.0,46329400.0,0.51813492,0.48186508,1.0752697
2020-11-20 02:00:00,117552600.0,95381000.0,0.55206224,0.44793776,1.232453
2020-11-20 01:00:00,86082600.0,64982600.0,0.56983739,0.43016261,1.3247023
2020-11-20 00:00:00,78622600.0,90372400.0,0.46523625,0.53476375,0.86998464
2020-11-19 23:00:00,119906200.0,127275200.0,0.48509394,0.51490606,0.94210184
2020-11-19 22:00:00,31590000.0,27015600.0,0.53902699,0.46097301,1.16932439
2020-11-19 21:00:00,72730400.0,77897600.0,0.48284781,0.51715219,0.93366676
2020-11-19 20:00:00,33626200.0,26460400.0,0.55962894,0.44037106,1.27081223
2020-11-19 19:00:00,54063800.0,56924200.0,0.48711392,0.51288608,0.94975072
2020-11-19 18:00:00,48801800.0,57669600.0,0.45835595,0.54164405,0.84623094
2020-11-19 17:00:00,68750800.0,72497200.0,0.48673822,0.51326178,0.94832352
2020-11-19 16:00:00,163099200.0,153200600.0,0.5156475,0.4843525,1.06461202
2020-11-19 15:00:00,175253600.0,177515200.0,0.4967945,0.5032055,0.98725968
2020-11-19 14:00:00,195139000.0,187575600.0,0.50988125,0.49011875,1.04032188
2020-11-19 13:00:00,214327800.0,181336600.0,0.54169089,0.45830911,1.18193349
2020-11-19 12:00:00,100695400.0,108950400.0,0.48031203,0.51968797,0.92423158
2020-11-19 11:00:00,157294000.0,136849400.0,0.53475278,0.46524722,1.14939488
2020-11-19 10:00:00,194040000.0,150515400.0,0.56316053,0.43683947,1.28917041
2020-11-19 09:00:00,171446800.0,176449000.0,0.49281078,0.50718922,0.97165073
2020-11-19 08:00:00,284342000.0,270831400.0,0.51216791,0.48783209,1.04988565
2020-11-19 07:00:00,125928400.0,119289800.0,0.51353611,0.48646389,1.05565103
2020-11-19 06:00:00,74460200.0,77146800.0,0.49113959,0.50886041,0.96517548
2020-11-19 05:00:00,80554800.0,65483800.0,0.55159937,0.44840063,1.23014853
2020-11-19 04:00:00,84027000.0,86016600.0,0.49414974,0.50585026,0.97686958
2020-11-19 03:00:00,59541800.0,53289800.0,0.527705,0.472295,1.11732076
2020-11-19 02:00:00,175859200.0,179504400.0,0.49487117,0.50512883,0.97969298
2020-11-19 01:00:00,71603200.0,52124000.0,0.57871834,0.42128166,1.37370885
2020-11-19 00:00:00,132188400.0,126916200.0,0.51017388,0.48982612,1.0415408
2020-11-18 23:00:00,107588400.0,104413400.0,0.50748814,0.49251186,1.03040797
2020-11-18 22:00:00,42419200.0,35799000.0,0.5423188,0.4576812,1.18492695
2020-11-18 21:00:00,86758400.0,72351800.0,0.5452724,0.4547276,1.19911875
2020-11-18 20:00:00,153844200.0,142570400.0,0.51901694,0.48098306,1.07907532
2020-11-18 19:00:00,166856200.0,179589800.0,0.48162253,0.51837747,0.9290962
2020-11-18 18:00:00,92614600.0,88434800.0,0.51154326,0.48845674,1.0472642
2020-11-18 17:00:00,112376200.0,112639400.0,0.49941515,0.50058485,0.99766334
2020-11-18 16:00:00,314556800.0,319483800.0,0.4961146,0.5038854,0.98457825
2020-11-18 15:00:00,710284200.0,655565600.0,0.52003097,0.47996903,1.08346777
2020-11-18 14:00:00,225056200.0,240165400.0,0.48376129,0.51623871,0.93708836
2020-11-18 13:00:00,228284200.0,241403200.0,0.48603433,0.51396567,0.94565524
2020-11-18 12:00:00,151297000.0,173554200.0,0.46574247,0.53425753,0.87175649
2020-11-18 11:00:00,177779000.0,191740800.0,0.48110818,0.51889182,0.92718399
2020-11-18 10:00:00,199794400.0,178910800.0,0.52757237,0.47242763,1.11672632
2020-11-18 09:00:00,378058400.0,391772000.0,0.4910931,0.5089069,0.96499597
2020-11-18 08:00:00,240252200.0,203469600.0,0.54144782,0.45855218,1.18077688
2020-11-18 07:00:00,197335800.0,149585000.0,0.5688209,0.4311791,1.31922185
2020-11-18 06:00:00,225905400.0,190079600.0,0.54306141,0.45693859,1.18847788
2020-11-18 05:00:00,822820600.0,833740600.0,0.49670402,0.50329598,0.9869024
2020-11-18 04:00:00,573158600.0,553485400.0,0.50873089,0.49126911,1.03554421
2020-11-18 03:00:00,225874200.0,186231800.0,0.54809733,0.45190267,1.2128659
2020-11-18 02:00:00,42780400.0,45380000.0,0.48525642,0.51474358,0.94271485
2020-11-18 01:00:00,62933800.0,63013400.0,0.49968399,0.50031601,0.99873678
2020-11-18 00:00:00,145208200.0,151433600.0,0.48950687,0.51049313,0.95889023
2020-11-17 23:00:00,64647000.0,54965600.0,0.54046982,0.45953018,1.17613562
2020-11-17 22:00:00,45120600.0,45585200.0,0.49743897,0.50256103,0.9898081
2020-11-17 21:00:00,75971800.0,82151200.0,0.48046015,0.51953985,0.92478016
2020-11-17 20:00:00,66110400.0,68617200.0,0.49069678,0.50930322,0.96346689
2020-11-17 19:00:00,193912200.0,184846600.0,0.51196751,0.48803249,1.04904391
2020-11-17 18:00:00,297569600.0,299993600.0,0.49797176,0.50202824,0.99191983
2020-11-17 17:00:00,581817800.0,554266400.0,0.5121256,0.4878744,1.04970787
2020-11-17 16:00:00,481279800.0,444003000.0,0.52014346,0.47985654,1.08395619
2020-11-17 15:00:00,259923400.0,248384200.0,0.51135061,0.48864939,1.04645706
2020-11-17 14:00:00,182061800.0,158054000.0,0.53529357,0.46470643,1.15189619
2020-11-17 13:00:00,152686400.0,172267200.0,0.46987139,0.53012861,0.88633472
2020-11-17 12:00:00,206522200.0,195823200.0,0.51329579,0.48670421,1.05463602
2020-11-17 11:00:00,248840000.0,220875400.0,0.5297676,0.4702324,1.12660803
2020-11-17 10:00:00,56824800.0,40790200.0,0.58213184,0.41786816,1.39309932
2020-11-17 09:00:00,60739800.0,53086000.0,0.53362067,0.46637933,1.14417737
2020-11-17 08:00:00,49622600.0,56241600.0,0.46873825,0.53126175,0.88231131
2020-11-17 07:00:00,90710600.0,60618200.0,0.59942721,0.40057279,1.49642517
2020-11-17 06:00:00,33270400.0,54747200.0,0.37799713,0.62200287,0.60770962
2020-11-17 05:00:00,44427600.0,43329800.0,0.50625474,0.49374526,1.02533591
2020-11-17 04:00:00,61966600.0,53653400.0,0.53595053,0.46404947,1.15494265
2020-11-17 03:00:00,65977200.0,85556000.0,0.43539766,0.56460234,0.77115807
2020-11-17 02:00:00,51270600.0,58018600.0,0.46912778,0.53087222,0.88369247
2020-11-17 01:00:00,50420200.0,65133200.0,0.43633679,0.56366321,0.77410906
2020-11-17 00:00:00,77454400.0,70761200.0,0.52257927,0.47742073,1.09458856
2020-11-16 23:00:00,49677000.0,49835200.0,0.49920512,0.50079488,0.99682554
2020-11-16 22:00:00,43051800.0,44834800.0,0.48985625,0.51014375,0.96023178
2020-11-16 21:00:00,165502000.0,156993000.0,0.51319245,0.48680755,1.05419987
2020-11-16 20:00:00,42340400.0,44256600.0,0.48893611,0.51106389,0.9567025
2020-11-16 19:00:00,120321600.0,108233200.0,0.5264453,0.4735547,1.11168847
2020-11-16 18:00:00,58423800.0,64243000.0,0.47628046,0.52371954,0.90941893
2020-11-16 17:00:00,165321800.0,146048000.0,0.53095002,0.46904998,1.13196894
2020-11-16 16:00:00,300911000.0,293709000.0,0.50605597,0.49394403,1.02452087
2020-11-16 15:00:00,99130600.0,86282600.0,0.53464694,0.46535306,1.14890604
2020-11-16 14:00:00,106759600.0,94367000.0,0.53080796,0.46919204,1.13132345
2020-11-16 13:00:00,52927400.0,44687400.0,0.54220671,0.45779329,1.18439202
2020-11-16 12:00:00,61718400.0,49458400.0,0.5551374,0.4448626,1.24788509
2020-11-16 11:00:00,89900200.0,110820800.0,0.44788637,0.55211363,0.81122136
2020-11-16 10:00:00,115043400.0,95945400.0,0.54525833,0.45474167,1.19905071
2020-11-16 09:00:00,51364000.0,54178400.0,0.48666697,0.51333303,0.9480531
2020-11-16 08:00:00,37148000.0,45805000.0,0.44781985,0.55218015,0.81100317
2020-11-16 07:00:00,82455800.0,93146600.0,0.46955964,0.53044036,0.88522608
2020-11-16 06:00:00,126643200.0,109758400.0,0.53571211,0.46428789,1.15383606
2020-11-16 05:00:00,99102200.0,93253400.0,0.51520309,0.48479691,1.06271943
2020-11-16 04:00:00,43307000.0,29255000.0,0.59682754,0.40317246,1.48032815
2020-11-16 03:00:00,46055400.0,52210400.0,0.46868188,0.53131812,0.88211161
2020-11-16 02:00:00,40810000.0,50706000.0,0.44593295,0.55406705,0.80483572
2020-11-16 01:00:00,49602600.0,53829800.0,0.4795654,0.5204346,0.92147101
2020-11-16 00:00:00,55671400.0,55322200.0,0.50157306,0.49842694,1.00631211
2020-11-15 23:00:00,53860600.0,64330800.0,0.45570659,0.54429341,0.83724437
2020-11-15 22:00:00,50363400.0,45968600.0,0.5228107,0.4771893,1.09560439
2020-11-15 21:00:00,31516200.0,22562400.0,0.58278506,0.41721494,1.39684608
2020-11-15 20:00:00,36569000.0,39204800.0,0.48260744,0.51739256,0.93276844
2020-11-15 19:00:00,30684000.0,29628600.0,0.50874942,0.49125058,1.03562099
2020-11-15 18:00:00,59101600.0,55799000.0,0.51437155,0.48562845,1.05918744
2020-11-15 17:00:00,65297800.0,76781400.0,0.45958733,0.54041267,0.85043774
2020-11-15 16:00:00,54186200.0,56896800.0,0.48779921,0.51220079,0.95235936
2020-11-15 15:00:00,36147400.0,37592200.0,0.49020336,0.50979664,0.9615665
2020-11-15 14:00:00,42600600.0,49709200.0,0.46149596,0.53850404,0.85699629
2020-11-15 13:00:00,59015800.0,50448200.0,0.53913433,0.46086567,1.16982965
2020-11-15 12:00:00,84427200.0,82529000.0,0.50568472,0.49431528,1.0230004
2020-11-15 11:00:00,91252600.0,82147200.0,0.52625551,0.47374449,1.11084249
2020-11-15 10:00:00,58579600.0,82076400.0,0.41647424,0.58352576,0.71372039
2020-11-15 09:00:00,32023800.0,31994000.0,0.50023275,0.49976725,1.00093142
2020-11-15 08:00:00,81838400.0,62929400.0,0.56530803,0.43469197,1.30047959
2020-11-15 07:00:00,28108400.0,33238600.0,0.45818703,0.54181297,0.84565535
2020-11-15 06:00:00,37763600.0,35351400.0,0.51649593,0.48350407,1.06823492
2020-11-15 05:00:00,33081200.0,27285800.0,0.54800139,0.45199861,1.21239619
2020-11-15 04:00:00,26951400.0,23475800.0,0.53446156,0.46553844,1.14805033
2020-11-15 03:00:00,56341800.0,65071600.0,0.46404927,0.53595073,0.86584316
2020-11-15 02:00:00,37185000.0,35117200.0,0.5142997,0.4857003,1.05888283
2020-11-15 01:00:00,69708200.0,69250800.0,0.50164581,0.49835419,1.00660498
2020-11-15 00:00:00,24825000.0,30596200.0,0.44793328,0.55206672,0.81137527
2020-11-14 23:00:00,47089400.0,48502600.0,0.49260817,0.50739183,0.97086342
2020-11-14 22:00:00,13264000.0,14736600.0,0.47370413,0.52629587,0.90007193
2020-11-14 21:00:00,18233000.0,19239600.0,0.48656885,0.51343115,0.94768082
2020-11-14 20:00:00,30534000.0,18753000.0,0.61951427,0.38048573,1.62821948
2020-11-14 19:00:00,17346200.0,19983000.0,0.4646818,0.5353182,0.86804784
2020-11-14 18:00:00,27692800.0,28277000.0,0.49478111,0.50521889,0.9793401
2020-11-14 17:00:00,126621600.0,140477200.0,0.47406278,0.52593722,0.90136762
2020-11-14 16:00:00,69371600.0,83831400.0,0.45280837,0.54719163,0.82751332
2020-11-14 15:00:00,35923200.0,53062600.0,0.40369587,0.59630413,0.6769966
2020-11-14 14:00:00,86576000.0,78478800.0,0.52452882,0.47547118,1.10317691
2020-11-14 13:00:00,34603000.0,37405600.0,0.48053982,0.51946018,0.92507539
2020-11-14 12:00:00,45975800.0,50676600.0,0.47568193,0.52431807,0.90723924
2020-11-14 11:00:00,48393200.0,44608800.0,0.5203458,0.4796542,1.08483528
2020-11-14 10:00:00,102425200.0,96485800.0,0.51492979,0.48507021,1.06155724
2020-11-14 09:00:00,123108400.0,128740800.0,0.48881791,0.51118209,0.95625008
2020-11-14 08:00:00,170127400.0,180488800.0,0.48522401,0.51477599,0.94259256
2020-11-14 07:00:00,70512000.0,74711800.0,0.48554025,0.51445975,0.94378666
2020-11-14 06:00:00,31375800.0,36472600.0,0.46243979,0.53756021,0.86025674
2020-11-14 05:00:00,55084400.0,47618000.0,0.53634969,0.46365031,1.15679785
2020-11-14 04:00:00,51153200.0,53390600.0,0.48929922,0.51070078,0.95809375
2020-11-14 03:00:00,37445200.0,28860800.0,0.56473321,0.43526679,1.29744151
2020-11-14 02:00:00,38326000.0,45385800.0,0.45783271,0.54216729,0.84444914
2020-11-14 01:00:00,33587400.0,46548200.0,0.41913207,0.58086793,0.72156174
2020-11-14 00:00:00,46249600.0,50420600.0,0.47842665,0.52157335,0.91727588
2020-11-13 23:00:00,35975400.0,33827000.0,0.51538916,0.48461084,1.0635114
2020-11-13 22:00:00,23471600.0,26186200.0,0.47266693,0.52733307,0.89633471
2020-11-13 21:00:00,26015400.0,22097600.0,0.54071457,0.45928543,1.17729527
2020-11-13 20:00:00,21203200.0,30161000.0,0.41280113,0.58719887,0.70300056
2020-11-13 19:00:00,28136200.0,28664200.0,0.49535215,0.50464785,0.98157981
2020-11-13 18:00:00,35736400.0,40443000.0,0.46910845,0.53089155,0.88362387
2020-11-13 17:00:00,75753600.0,63194200.0,0.54519467,0.45480533,1.19874292
2020-11-13 16:00:00,209106200.0,214756200.0,0.4933351,0.5066649,0.9736911
2020-11-13 15:00:00,97269800.0,127238000.0,0.433258,0.566742,0.76447131
2020-11-13 14:00:00,77827800.0,89880400.0,0.46406675,0.53593325,0.86590402
2020-11-13 13:00:00,56787600.0,57809400.0,0.49554177,0.50445823,0.98232467
2020-11-13 12:00:00,61441400.0,60266600.0,0.50482631,0.49517369,1.01949338
2020-11-13 11:00:00,143515400.0,137365400.0,0.5109477,0.4890523,1.0447711
